OOCN_0000717401	11.4
OOCN_0000667701	11.4
OOCN_0000662101	11.4
OOCN_0000619401	11.4
OOCN_0000532801	11.4
OOCN_0000528701	11.4
OOCN_0000524701	11.4
OOCN_0000484701	11.4
OOCN_0000450801	11.4
OOCN_0000422901	11.4
OOCN_0000387101	11.4
OOCN_0000090401	11.4
OOCN_0000003101	11.4
OOCN_0001089501	11.3
OOCN_0001073201	11.3
OOCN_0000883201	11.3
OOCN_0000855401	11.3
OOCN_0000785201	11.3
OOCN_0000731501	11.3
OOCN_0000686001	11.3
OOCN_0000552601	11.3
OOCN_0000522901	11.3
OOCN_0000505801	11.3
OOCN_0000428901	11.3
OOCN_0000393101	11.3
OOCN_0000073901	11.3
OOCN_0001265401	11.2
OOCN_0001111201	11.2
OOCN_0001108001	11.2
OOCN_0001107401	11.2
OOCN_0001093601	11.2
OOCN_0001033601	11.2
OOCN_0000970301	11.2
OOCN_0000899101	11.2
OOCN_0000832301	11.2
OOCN_0000802501	11.2
OOCN_0000725701	11.2
OOCN_0000611801	11.2
OOCN_0000568301	11.2
OOCN_0000453601	11.2
OOCN_0000377001	11.2
OOCN_0000196301	11.2
OOCN_0000008401	11.2
OOCN_0001260401	11.1
OOCN_0001079501	11.1
OOCN_0000838501	11.1
OOCN_0000764901	11.1
OOCN_0000711501	11.1
OOCN_0000673301	11.1
OOCN_0000644801	11.1
OOCN_0000612801	11.1
OOCN_0000587901	11.1
OOCN_0000509401	11.1
OOCN_0000488501	11.1
OOCN_0000381401	11.1
OOCN_0000261101	11.1
OOCN_0000120101	11.1
OOCN_0000060901	11.1
OOCN_0001081401	11.0
OOCN_0001025801	11.0
OOCN_0000984701	11.0
OOCN_0000957801	11.0
OOCN_0000844501	11.0
OOCN_0000844201	11.0
OOCN_0000776001	11.0
OOCN_0000634201	11.0
OOCN_0000586901	11.0
OOCN_0000435101	11.0
OOCN_0000409601	11.0
OOCN_0000374201	11.0
OOCN_0000027101	11.0
OOCN_0001151601	10.9
OOCN_0001058301	10.9
OOCN_0001006601	10.9
OOCN_0000902801	10.9
OOCN_0000869701	10.9
OOCN_0000855901	10.9
OOCN_0000825001	10.9
OOCN_0000737701	10.9
OOCN_0000721301	10.9
OOCN_0000646301	10.9
OOCN_0000630001	10.9
OOCN_0000512901	10.9
OOCN_0000509101	10.9
OOCN_0000497601	10.9
OOCN_0000480301	10.9
OOCN_0000476801	10.9
OOCN_0000460001	10.9
OOCN_0000386301	10.9
OOCN_0000069201	10.9
OOCN_0000068501	10.9
OOCN_0001064401	10.8
OOCN_0001028001	10.8
OOCN_0001018101	10.8
OOCN_0000993501	10.8
OOCN_0000989501	10.8
OOCN_0000952501	10.8
OOCN_0000933001	10.8
OOCN_0000902501	10.8
OOCN_0000848401	10.8
OOCN_0000842201	10.8
OOCN_0000805301	10.8
OOCN_0000756601	10.8
OOCN_0000740101	10.8
OOCN_0000735301	10.8
OOCN_0000668201	10.8
OOCN_0000667201	10.8
OOCN_0000647101	10.8
OOCN_0000581901	10.8
OOCN_0000566001	10.8
OOCN_0000559101	10.8
OOCN_0000543101	10.8
OOCN_0000508901	10.8
OOCN_0000446901	10.8
OOCN_0000141501	10.8
OOCN_0000053101	10.8
OOCN_0000019901	10.8
OOCN_0001251701	10.7
OOCN_0001155101	10.7
OOCN_0001140301	10.7
OOCN_0001049501	10.7
OOCN_0000966101	10.7
OOCN_0000905001	10.7
OOCN_0000871601	10.7
OOCN_0000840201	10.7
OOCN_0000825201	10.7
OOCN_0000799801	10.7
OOCN_0000773701	10.7
OOCN_0000770301	10.7
OOCN_0000732101	10.7
OOCN_0000723601	10.7
OOCN_0000658601	10.7
OOCN_0000632701	10.7
OOCN_0000546301	10.7
OOCN_0000504501	10.7
OOCN_0000470401	10.7
OOCN_0000451101	10.7
OOCN_0000398701	10.7
OOCN_0000379601	10.7
OOCN_0000376601	10.7
OOCN_0000369601	10.7
OOCN_0000184101	10.7
OOCN_0000039201	10.7
OOCN_0001028601	10.6
OOCN_0000964001	10.6
OOCN_0000941801	10.6
OOCN_0000933801	10.6
OOCN_0000923401	10.6
OOCN_0000837001	10.6
OOCN_0000818401	10.6
OOCN_0000789701	10.6
OOCN_0000629101	10.6
OOCN_0000590001	10.6
OOCN_0000561701	10.6
OOCN_0000511301	10.6
OOCN_0000474601	10.6
OOCN_0000371901	10.6
OOCN_0000067701	10.6
OOCN_0000066901	10.6
OOCN_0000066801	10.6
OOCN_0000056601	10.6
OOCN_0000030201	10.6
OOCN_0001080201	10.5
OOCN_0000915801	10.5
OOCN_0000912301	10.5
OOCN_0000895301	10.5
OOCN_0000854801	10.5
OOCN_0000776201	10.5
OOCN_0000725601	10.5
OOCN_0000721501	10.5
OOCN_0000705001	10.5
OOCN_0000697501	10.5
OOCN_0000685501	10.5
OOCN_0000633101	10.5
OOCN_0000543801	10.5
OOCN_0000493101	10.5
OOCN_0000478601	10.5
OOCN_0000471901	10.5
OOCN_0000456901	10.5
OOCN_0000420601	10.5
OOCN_0000297201	10.5
OOCN_0000210501	10.5
OOCN_0000175901	10.5
OOCN_0000015201	10.5
OOCN_0000011801	10.5
OOCN_0000006501	10.5
OOCN_0001138101	10.4
OOCN_0001136201	10.4
OOCN_0001096901	10.4
OOCN_0001070101	10.4
OOCN_0001000801	10.4
OOCN_0000968301	10.4
OOCN_0000959101	10.4
OOCN_0000918201	10.4
OOCN_0000892501	10.4
OOCN_0000848601	10.4
OOCN_0000824101	10.4
OOCN_0000757701	10.4
OOCN_0000739401	10.4
OOCN_0000730701	10.4
OOCN_0000665101	10.4
OOCN_0000627301	10.4
OOCN_0000567201	10.4
OOCN_0000561301	10.4
OOCN_0000560701	10.4
OOCN_0000555101	10.4
OOCN_0000551801	10.4
OOCN_0000455801	10.4
OOCN_0000162901	10.4
OOCN_0000155301	10.4
OOCN_0000151601	10.4
OOCN_0000118801	10.4
OOCN_0000055501	10.4
OOCN_0000049101	10.4
OOCN_0000005401	10.4
OOCN_0001215701	10.3
OOCN_0001212301	10.3
OOCN_0001202601	10.3
OOCN_0001138901	10.3
OOCN_0001091201	10.3
OOCN_0000971701	10.3
OOCN_0000952601	10.3
OOCN_0000930001	10.3
OOCN_0000908301	10.3
OOCN_0000898601	10.3
OOCN_0000883801	10.3
OOCN_0000880901	10.3
OOCN_0000867301	10.3
OOCN_0000806301	10.3
OOCN_0000787201	10.3
OOCN_0000770001	10.3
OOCN_0000604301	10.3
OOCN_0000601101	10.3
OOCN_0000556201	10.3
OOCN_0000553701	10.3
OOCN_0000531001	10.3
OOCN_0000522601	10.3
OOCN_0000488701	10.3
OOCN_0000446401	10.3
OOCN_0000380901	10.3
OOCN_0000163101	10.3
OOCN_0000145401	10.3
OOCN_0000076801	10.3
OOCN_0001108401	10.2
OOCN_0001036201	10.2
OOCN_0001019901	10.2
OOCN_0001001201	10.2
OOCN_0000941401	10.2
OOCN_0000926301	10.2
OOCN_0000904301	10.2
OOCN_0000879301	10.2
OOCN_0000784201	10.2
OOCN_0000767001	10.2
OOCN_0000656101	10.2
OOCN_0000641901	10.2
OOCN_0000618001	10.2
OOCN_0000604901	10.2
OOCN_0000598901	10.2
OOCN_0000574901	10.2
OOCN_0000550101	10.2
OOCN_0000545001	10.2
OOCN_0000541801	10.2
OOCN_0000500601	10.2
OOCN_0000490701	10.2
OOCN_0000368901	10.2
OOCN_0000089701	10.2
OOCN_0000055901	10.2
OOCN_0000017401	10.2
OOCN_0001142701	10.1
OOCN_0001077301	10.1
OOCN_0001060801	10.1
OOCN_0001029301	10.1
OOCN_0000915701	10.1
OOCN_0000892301	10.1
OOCN_0000887501	10.1
OOCN_0000875401	10.1
OOCN_0000774101	10.1
OOCN_0000760901	10.1
OOCN_0000689401	10.1
OOCN_0000665601	10.1
OOCN_0000653001	10.1
OOCN_0000643001	10.1
OOCN_0000627501	10.1
OOCN_0000555401	10.1
OOCN_0000549201	10.1
OOCN_0000529701	10.1
OOCN_0000497201	10.1
OOCN_0000477701	10.1
OOCN_0000469301	10.1
OOCN_0000464401	10.1
OOCN_0000439801	10.1
OOCN_0000418701	10.1
OOCN_0000415001	10.1
OOCN_0000406301	10.1
OOCN_0000276101	10.1
OOCN_0000136501	10.1
OOCN_0000119301	10.1
OOCN_0001237901	10.0
OOCN_0001160701	10.0
OOCN_0001146901	10.0
OOCN_0001085101	10.0
OOCN_0001085001	10.0
OOCN_0001055801	10.0
OOCN_0001033001	10.0
OOCN_0001025601	10.0
OOCN_0001024901	10.0
OOCN_0000899201	10.0
OOCN_0000889801	10.0
OOCN_0000885901	10.0
OOCN_0000855501	10.0
OOCN_0000805401	10.0
OOCN_0000774301	10.0
OOCN_0000709901	10.0
OOCN_0000696901	10.0
OOCN_0000663501	10.0
OOCN_0000644301	10.0
OOCN_0000621201	10.0
OOCN_0000574501	10.0
OOCN_0000547201	10.0
OOCN_0000535401	10.0
OOCN_0000511701	10.0
OOCN_0000417001	10.0
OOCN_0000399001	10.0
OOCN_0000207501	10.0
OOCN_0000129601	10.0
OOCN_0000126001	10.0
OOCN_0000116901	10.0
OOCN_0000088701	10.0
OOCN_0000080601	10.0
OOCN_0000070801	10.0
OOCN_0001246701	9.9
OOCN_0001181401	9.9
OOCN_0001042901	9.9
OOCN_0001021301	9.9
OOCN_0001010701	9.9
OOCN_0000997301	9.9
OOCN_0000987501	9.9
OOCN_0000954501	9.9
OOCN_0000914101	9.9
OOCN_0000886501	9.9
OOCN_0000877301	9.9
OOCN_0000871001	9.9
OOCN_0000870901	9.9
OOCN_0000852801	9.9
OOCN_0000800501	9.9
OOCN_0000795401	9.9
OOCN_0000791401	9.9
OOCN_0000764601	9.9
OOCN_0000750001	9.9
OOCN_0000740401	9.9
OOCN_0000640601	9.9
OOCN_0000599801	9.9
OOCN_0000534701	9.9
OOCN_0000520101	9.9
OOCN_0000500001	9.9
OOCN_0000497301	9.9
OOCN_0000490601	9.9
OOCN_0000484401	9.9
OOCN_0000483701	9.9
OOCN_0000472401	9.9
OOCN_0000455501	9.9
OOCN_0000449101	9.9
OOCN_0000445701	9.9
OOCN_0000373801	9.9
OOCN_0000247401	9.9
OOCN_0000123701	9.9
OOCN_0000041701	9.9
OOCN_0000004201	9.9
OOCN_0001165601	9.8
OOCN_0001149901	9.8
OOCN_0001070501	9.8
OOCN_0001040001	9.8
OOCN_0000998801	9.8
OOCN_0000995701	9.8
OOCN_0000992201	9.8
OOCN_0000976601	9.8
OOCN_0000897001	9.8
OOCN_0000859901	9.8
OOCN_0000778501	9.8
OOCN_0000738001	9.8
OOCN_0000732401	9.8
OOCN_0000719601	9.8
OOCN_0000677101	9.8
OOCN_0000643201	9.8
OOCN_0000624601	9.8
OOCN_0000610801	9.8
OOCN_0000591001	9.8
OOCN_0000507501	9.8
OOCN_0000459201	9.8
OOCN_0000257401	9.8
OOCN_0000200101	9.8
OOCN_0000089801	9.8
OOCN_0000037101	9.8
OOCN_0001124901	9.7
OOCN_0001084501	9.7
OOCN_0001029201	9.7
OOCN_0001023501	9.7
OOCN_0001017101	9.7
OOCN_0000944201	9.7
OOCN_0000927101	9.7
OOCN_0000920201	9.7
OOCN_0000887201	9.7
OOCN_0000871801	9.7
OOCN_0000866301	9.7
OOCN_0000860701	9.7
OOCN_0000838101	9.7
OOCN_0000640901	9.7
OOCN_0000630201	9.7
OOCN_0000582901	9.7
OOCN_0000578901	9.7
OOCN_0000565101	9.7
OOCN_0000528501	9.7
OOCN_0000448101	9.7
OOCN_0000433601	9.7
OOCN_0000268001	9.7
OOCN_0000255401	9.7
OOCN_0000044401	9.7
OOCN_0000027201	9.7
OOCN_0000009201	9.7
OOCN_0001180601	9.6
OOCN_0001180501	9.6
OOCN_0001149201	9.6
OOCN_0001146401	9.6
OOCN_0001135201	9.6
OOCN_0001127901	9.6
OOCN_0001109901	9.6
OOCN_0001026501	9.6
OOCN_0001006901	9.6
OOCN_0000975001	9.6
OOCN_0000956001	9.6
OOCN_0000954701	9.6
OOCN_0000949901	9.6
OOCN_0000937501	9.6
OOCN_0000925801	9.6
OOCN_0000901401	9.6
OOCN_0000889401	9.6
OOCN_0000878801	9.6
OOCN_0000869301	9.6
OOCN_0000821001	9.6
OOCN_0000812301	9.6
OOCN_0000811801	9.6
OOCN_0000773801	9.6
OOCN_0000720301	9.6
OOCN_0000711601	9.6
OOCN_0000652601	9.6
OOCN_0000597901	9.6
OOCN_0000546001	9.6
OOCN_0000545901	9.6
OOCN_0000537901	9.6
OOCN_0000499901	9.6
OOCN_0000450401	9.6
OOCN_0000211201	9.6
OOCN_0000185501	9.6
OOCN_0000156001	9.6
OOCN_0000147901	9.6
OOCN_0000095201	9.6
OOCN_0000081601	9.6
OOCN_0000072701	9.6
OOCN_0000068301	9.6
OOCN_0000057001	9.6
OOCN_0001215301	9.5
OOCN_0001147801	9.5
OOCN_0001108501	9.5
OOCN_0001032801	9.5
OOCN_0001021201	9.5
OOCN_0000995501	9.5
OOCN_0000947601	9.5
OOCN_0000938901	9.5
OOCN_0000935001	9.5
OOCN_0000931301	9.5
OOCN_0000924801	9.5
OOCN_0000920401	9.5
OOCN_0000919801	9.5
OOCN_0000874701	9.5
OOCN_0000809501	9.5
OOCN_0000796901	9.5
OOCN_0000780001	9.5
OOCN_0000763101	9.5
OOCN_0000720201	9.5
OOCN_0000691701	9.5
OOCN_0000682801	9.5
OOCN_0000679101	9.5
OOCN_0000652401	9.5
OOCN_0000628201	9.5
OOCN_0000607801	9.5
OOCN_0000588201	9.5
OOCN_0000555301	9.5
OOCN_0000527301	9.5
OOCN_0000516201	9.5
OOCN_0000491001	9.5
OOCN_0000461401	9.5
OOCN_0000399901	9.5
OOCN_0000370501	9.5
OOCN_0000297901	9.5
OOCN_0000226701	9.5
OOCN_0000218801	9.5
OOCN_0000204101	9.5
OOCN_0000166901	9.5
OOCN_0000091601	9.5
OOCN_0000057901	9.5
OOCN_0000050501	9.5
OOCN_0000041801	9.5
OOCN_0000037001	9.5
OOCN_0000035601	9.5
OOCN_0001168101	9.4
OOCN_0001097801	9.4
OOCN_0001090101	9.4
OOCN_0001084101	9.4
OOCN_0001021501	9.4
OOCN_0000998101	9.4
OOCN_0000927701	9.4
OOCN_0000904001	9.4
OOCN_0000875101	9.4
OOCN_0000819601	9.4
OOCN_0000817401	9.4
OOCN_0000800201	9.4
OOCN_0000786901	9.4
OOCN_0000780701	9.4
OOCN_0000769101	9.4
OOCN_0000728601	9.4
OOCN_0000689201	9.4
OOCN_0000681401	9.4
OOCN_0000640301	9.4
OOCN_0000602201	9.4
OOCN_0000552101	9.4
OOCN_0000539801	9.4
OOCN_0000422601	9.4
OOCN_0000349201	9.4
OOCN_0000175601	9.4
OOCN_0000148701	9.4
OOCN_0000106501	9.4
OOCN_0000105801	9.4
OOCN_0000102901	9.4
OOCN_0000065101	9.4
OOCN_0000063201	9.4
OOCN_0000028701	9.4
OOCN_0001208401	9.3
OOCN_0001185801	9.3
OOCN_0001119301	9.3
OOCN_0001100301	9.3
OOCN_0001062001	9.3
OOCN_0001057501	9.3
OOCN_0000915101	9.3
OOCN_0000908701	9.3
OOCN_0000842001	9.3
OOCN_0000778301	9.3
OOCN_0000766201	9.3
OOCN_0000762601	9.3
OOCN_0000750801	9.3
OOCN_0000727501	9.3
OOCN_0000725401	9.3
OOCN_0000702701	9.3
OOCN_0000686201	9.3
OOCN_0000653801	9.3
OOCN_0000619701	9.3
OOCN_0000610401	9.3
OOCN_0000608601	9.3
OOCN_0000572001	9.3
OOCN_0000549501	9.3
OOCN_0000516601	9.3
OOCN_0000471401	9.3
OOCN_0000467801	9.3
OOCN_0000463001	9.3
OOCN_0000456401	9.3
OOCN_0000455101	9.3
OOCN_0000428101	9.3
OOCN_0000419401	9.3
OOCN_0000228901	9.3
OOCN_0000187701	9.3
OOCN_0000180601	9.3
OOCN_0000179901	9.3
OOCN_0000172601	9.3
OOCN_0000077101	9.3
OOCN_0000051201	9.3
OOCN_0000035701	9.3
OOCN_0000025101	9.3
OOCN_0000014501	9.3
OOCN_0001199901	9.2
OOCN_0001165801	9.2
OOCN_0001143101	9.2
OOCN_0001110501	9.2
OOCN_0001079101	9.2
OOCN_0001070601	9.2
OOCN_0001005401	9.2
OOCN_0000999301	9.2
OOCN_0000987901	9.2
OOCN_0000956301	9.2
OOCN_0000956101	9.2
OOCN_0000942701	9.2
OOCN_0000901201	9.2
OOCN_0000885501	9.2
OOCN_0000882601	9.2
OOCN_0000877501	9.2
OOCN_0000872501	9.2
OOCN_0000856801	9.2
OOCN_0000845101	9.2
OOCN_0000805001	9.2
OOCN_0000802301	9.2
OOCN_0000801801	9.2
OOCN_0000787001	9.2
OOCN_0000786601	9.2
OOCN_0000742701	9.2
OOCN_0000727201	9.2
OOCN_0000719501	9.2
OOCN_0000680501	9.2
OOCN_0000669901	9.2
OOCN_0000662601	9.2
OOCN_0000660301	9.2
OOCN_0000581301	9.2
OOCN_0000540901	9.2
OOCN_0000495701	9.2
OOCN_0000437901	9.2
OOCN_0000393201	9.2
OOCN_0000318901	9.2
OOCN_0000261601	9.2
OOCN_0000218301	9.2
OOCN_0000188501	9.2
OOCN_0000183001	9.2
OOCN_0000162001	9.2
OOCN_0000146101	9.2
OOCN_0000075501	9.2
OOCN_0000052701	9.2
OOCN_0000045401	9.2
OOCN_0000030301	9.2
OOCN_0000015701	9.2
OOCN_0001280701	9.1
OOCN_0001184601	9.1
OOCN_0001176301	9.1
OOCN_0001153801	9.1
OOCN_0001105201	9.1
OOCN_0001103501	9.1
OOCN_0001090401	9.1
OOCN_0001071101	9.1
OOCN_0001061401	9.1
OOCN_0000992301	9.1
OOCN_0000976301	9.1
OOCN_0000964601	9.1
OOCN_0000932501	9.1
OOCN_0000909801	9.1
OOCN_0000907601	9.1
OOCN_0000848901	9.1
OOCN_0000847901	9.1
OOCN_0000847501	9.1
OOCN_0000810601	9.1
OOCN_0000769701	9.1
OOCN_0000764401	9.1
OOCN_0000751501	9.1
OOCN_0000744401	9.1
OOCN_0000674801	9.1
OOCN_0000635501	9.1
OOCN_0000564301	9.1
OOCN_0000548401	9.1
OOCN_0000541701	9.1
OOCN_0000537201	9.1
OOCN_0000497401	9.1
OOCN_0000465001	9.1
OOCN_0000422201	9.1
OOCN_0000383901	9.1
OOCN_0000382701	9.1
OOCN_0000224401	9.1
OOCN_0000119901	9.1
OOCN_0000098101	9.1
OOCN_0000086701	9.1
OOCN_0000046701	9.1
OOCN_0000009901	9.1
OOCN_0000005501	9.1
OOCN_0001122601	9.0
OOCN_0001061501	9.0
OOCN_0001051501	9.0
OOCN_0001034201	9.0
OOCN_0001015101	9.0
OOCN_0000992101	9.0
OOCN_0000979201	9.0
OOCN_0000901701	9.0
OOCN_0000838201	9.0
OOCN_0000833901	9.0
OOCN_0000808301	9.0
OOCN_0000799001	9.0
OOCN_0000767701	9.0
OOCN_0000747701	9.0
OOCN_0000746401	9.0
OOCN_0000738301	9.0
OOCN_0000708701	9.0
OOCN_0000700001	9.0
OOCN_0000693701	9.0
OOCN_0000645401	9.0
OOCN_0000637201	9.0
OOCN_0000582701	9.0
OOCN_0000582501	9.0
OOCN_0000565901	9.0
OOCN_0000562501	9.0
OOCN_0000557001	9.0
OOCN_0000542901	9.0
OOCN_0000536801	9.0
OOCN_0000476501	9.0
OOCN_0000472601	9.0
OOCN_0000466001	9.0
OOCN_0000436801	9.0
OOCN_0000435201	9.0
OOCN_0000413201	9.0
OOCN_0000386101	9.0
OOCN_0000369101	9.0
OOCN_0000332801	9.0
OOCN_0000314301	9.0
OOCN_0000295601	9.0
OOCN_0000292301	9.0
OOCN_0000288201	9.0
OOCN_0000190101	9.0
OOCN_0000113401	9.0
OOCN_0000105101	9.0
OOCN_0000063701	9.0
OOCN_0000061101	9.0
OOCN_0000003501	9.0
OOCN_0001269801	8.9
OOCN_0001150001	8.9
OOCN_0001087701	8.9
OOCN_0001062601	8.9
OOCN_0001039101	8.9
OOCN_0001036301	8.9
OOCN_0000957401	8.9
OOCN_0000957101	8.9
OOCN_0000857901	8.9
OOCN_0000849501	8.9
OOCN_0000839301	8.9
OOCN_0000812101	8.9
OOCN_0000772101	8.9
OOCN_0000764701	8.9
OOCN_0000745201	8.9
OOCN_0000735201	8.9
OOCN_0000726601	8.9
OOCN_0000717801	8.9
OOCN_0000690001	8.9
OOCN_0000617901	8.9
OOCN_0000610901	8.9
OOCN_0000583301	8.9
OOCN_0000551901	8.9
OOCN_0000543901	8.9
OOCN_0000532101	8.9
OOCN_0000519101	8.9
OOCN_0000519001	8.9
OOCN_0000514301	8.9
OOCN_0000504201	8.9
OOCN_0000441001	8.9
OOCN_0000430001	8.9
OOCN_0000391701	8.9
OOCN_0000362601	8.9
OOCN_0000228401	8.9
OOCN_0000142901	8.9
OOCN_0000093301	8.9
OOCN_0000083701	8.9
OOCN_0000052501	8.9
OOCN_0000031701	8.9
OOCN_0001252701	8.8
OOCN_0001211501	8.8
OOCN_0001189201	8.8
OOCN_0001166101	8.8
OOCN_0001102201	8.8
OOCN_0001101801	8.8
OOCN_0001096001	8.8
OOCN_0001087301	8.8
OOCN_0001083901	8.8
OOCN_0001008501	8.8
OOCN_0001005901	8.8
OOCN_0000962001	8.8
OOCN_0000944401	8.8
OOCN_0000906201	8.8
OOCN_0000872601	8.8
OOCN_0000846101	8.8
OOCN_0000833701	8.8
OOCN_0000821801	8.8
OOCN_0000818601	8.8
OOCN_0000813401	8.8
OOCN_0000804101	8.8
OOCN_0000802801	8.8
OOCN_0000800101	8.8
OOCN_0000795801	8.8
OOCN_0000768801	8.8
OOCN_0000765201	8.8
OOCN_0000760801	8.8
OOCN_0000754401	8.8
OOCN_0000726201	8.8
OOCN_0000723301	8.8
OOCN_0000708301	8.8
OOCN_0000705201	8.8
OOCN_0000702801	8.8
OOCN_0000677901	8.8
OOCN_0000674601	8.8
OOCN_0000664501	8.8
OOCN_0000598701	8.8
OOCN_0000598401	8.8
OOCN_0000586801	8.8
OOCN_0000547501	8.8
OOCN_0000516401	8.8
OOCN_0000512101	8.8
OOCN_0000500401	8.8
OOCN_0000487701	8.8
OOCN_0000438201	8.8
OOCN_0000405501	8.8
OOCN_0000390201	8.8
OOCN_0000384001	8.8
OOCN_0000374801	8.8
OOCN_0000172501	8.8
OOCN_0000164401	8.8
OOCN_0000157101	8.8
OOCN_0000138801	8.8
OOCN_0000123201	8.8
OOCN_0000109501	8.8
OOCN_0000063301	8.8
OOCN_0000022501	8.8
OOCN_0000016201	8.8
OOCN_0001284201	8.7
OOCN_0001216801	8.7
OOCN_0001169301	8.7
OOCN_0001161501	8.7
OOCN_0001158401	8.7
OOCN_0001114101	8.7
OOCN_0001109001	8.7
OOCN_0001099501	8.7
OOCN_0001092301	8.7
OOCN_0001091501	8.7
OOCN_0001029701	8.7
OOCN_0001013701	8.7
OOCN_0001013401	8.7
OOCN_0000993701	8.7
OOCN_0000989901	8.7
OOCN_0000987401	8.7
OOCN_0000940001	8.7
OOCN_0000916201	8.7
OOCN_0000906601	8.7
OOCN_0000906401	8.7
OOCN_0000902101	8.7
OOCN_0000888501	8.7
OOCN_0000883901	8.7
OOCN_0000867901	8.7
OOCN_0000834601	8.7
OOCN_0000796301	8.7
OOCN_0000771001	8.7
OOCN_0000746901	8.7
OOCN_0000716801	8.7
OOCN_0000709701	8.7
OOCN_0000706201	8.7
OOCN_0000663801	8.7
OOCN_0000659001	8.7
OOCN_0000653601	8.7
OOCN_0000651401	8.7
OOCN_0000647401	8.7
OOCN_0000635101	8.7
OOCN_0000567301	8.7
OOCN_0000550001	8.7
OOCN_0000521501	8.7
OOCN_0000479201	8.7
OOCN_0000478301	8.7
OOCN_0000474301	8.7
OOCN_0000453801	8.7
OOCN_0000421001	8.7
OOCN_0000400401	8.7
OOCN_0000196901	8.7
OOCN_0000149701	8.7
OOCN_0000146701	8.7
OOCN_0000140701	8.7
OOCN_0000139001	8.7
OOCN_0000070601	8.7
OOCN_0000045901	8.7
OOCN_0000042501	8.7
OOCN_0000041201	8.7
OOCN_0000028401	8.7
OOCN_0000007001	8.7
OOCN_0000006201	8.7
OOCN_0000005301	8.7
OOCN_0001281001	8.6
OOCN_0001261601	8.6
OOCN_0001232401	8.6
OOCN_0001184401	8.6
OOCN_0001160901	8.6
OOCN_0001140001	8.6
OOCN_0001115601	8.6
OOCN_0001098601	8.6
OOCN_0001055601	8.6
OOCN_0000976801	8.6
OOCN_0000956501	8.6
OOCN_0000947801	8.6
OOCN_0000921501	8.6
OOCN_0000908601	8.6
OOCN_0000900901	8.6
OOCN_0000896201	8.6
OOCN_0000884601	8.6
OOCN_0000880601	8.6
OOCN_0000874501	8.6
OOCN_0000828801	8.6
OOCN_0000799601	8.6
OOCN_0000756401	8.6
OOCN_0000724401	8.6
OOCN_0000703501	8.6
OOCN_0000702901	8.6
OOCN_0000663901	8.6
OOCN_0000646601	8.6
OOCN_0000635701	8.6
OOCN_0000635001	8.6
OOCN_0000630301	8.6
OOCN_0000615601	8.6
OOCN_0000604101	8.6
OOCN_0000571701	8.6
OOCN_0000560801	8.6
OOCN_0000537101	8.6
